2005	181	1300	35.24	36.56	34.19
2005	181	1400	35.56	36.96	34.37
2005	181	1500	34.97	36.04	34.23
2005	181	1600	35.63	37.03	34.7
2005	181	1700	36.19	37.46	34.94
2005	181	1800	35.81	37.46	34.03
2005	181	1900	33.48	34.3	32.48
2005	181	2000	29.12	32.41	27.52
2005	181	2100	26.21	27.74	22.97
2005	181	2200	23.88	25.9	22.92
2005	181	2300	24.4	26.68	23.5
2005	181	2400	22.28	24.14	21.18
2005	182	100	20.91	23.01	17.8
2005	182	200	20.31	22.21	18.62
2005	182	300	16.27	18.62	15.6
2005	182	400	17.25	17.89	15.7
2005	182	500	18.11	19.41	15.47
2005	182	600	17.73	19.48	16.25
2005	182	700	21.31	22.49	19.68
2005	182	800	23.75	26.03	22.73
2005	182	900	28.34	30.3	25.96
2005	182	1000	29.81	31	28.4
2005	182	1100	31.76	33.29	30.11
2005	182	1200	34.27	35.8	33.21
2005	182	1300	35.44	36.16	34.91
2005	182	1400	36.18	37.31	35.38
2005	182	1500	36.66	37.44	36.13
2005	182	1600	36.94	37.74	35.62
2005	182	1700	36.49	37.27	35.56
2005	182	1800	36.07	36.94	35.1
2005	182	1900	34.08	35.26	32.5
2005	182	2000	29.61	32.26	27.67
2005	182	2100	27.23	27.63	26.74
2005	182	2200	26.27	26.99	24.78
2005	182	2300	22.68	24.89	20.37
2005	182	2400	19.96	21.05	18.99
2005	183	100	21.3	22.01	20.8
2005	183	200	21.83	22.62	20.66
2005	183	300	20.32	21.81	17.53
2005	183	400	18.01	19.59	15.95
2005	183	500	18.97	20	17.1
2005	183	600	19.87	21.32	18.23
2005	183	700	22.81	24.4	20.51
2005	183	800	26.16	27.36	24.5
2005	183	900	28.55	29.91	27.23
2005	183	1000	30.06	31.22	29.29
2005	183	1100	31.42	32.58	30.33
2005	183	1200	33	34.27	31.71
2005	183	1300	34.86	36.26	33.79
2005	183	1400	35.49	36.51	34.54
2005	183	1500	36.23	37.01	35.63
2005	183	1600	36.39	36.97	35.5
2005	183	1700	36.4	36.94	35.86
2005	183	1800	36.37	36.97	35.77
2005	183	1900	34.68	35.87	32.8
2005	183	2000	30.14	32.73	28.2
2005	183	2100	28.9	30.1	27.8
2005	183	2200	27.23	28.25	26.29
2005	183	2300	24.54	26.56	20.11
2005	183	2400	21.63	22.68	20
2005	184	100	22.33	23.87	19.77
2005	184	200	20.25	21.28	19.04
2005	184	300	19.67	20.62	17.23
2005	184	400	18.65	20.47	17.3
2005	184	500	16.57	18.99	15.66
2005	184	600	18.12	21.02	15.9
2005	184	700	24.47	26.85	21.09
2005	184	800	27.45	28.5	26.92
2005	184	900	28.86	29.83	27.92
2005	184	1000	30.48	31.31	29.39
2005	184	1100	32.96	34.23	30.84
2005	184	1200	33.9	35.11	32.63
2005	184	1300	34.74	35.55	33.38
2005	184	1400	35.25	35.92	34.14
2005	184	1500	35.71	36.49	34.81
2005	184	1600	35.76	36.65	35.06
2005	184	1700	35.44	36.11	34.97
2005	184	1800	34.43	35.21	33.87
2005	184	1900	32.94	34.01	31.6
2005	184	2000	28.92	31.6	26.46
2005	184	2100	25.52	26.4	24.86
2005	184	2200	24.57	25.14	24.02
2005	184	2300	23.75	24.63	21.31
2005	184	2400	20.64	21.62	19.57
2005	185	100	19.05	20.58	17.96
2005	185	200	20.95	22.41	19.52
2005	185	300	22.35	23.09	20.83
2005	185	400	20.43	22.17	18.2
2005	185	500	18.62	19.99	17.5
2005	185	600	18.81	20.58	17.37
2005	185	700	22.37	23.29	20.61
2005	185	800	26.01	28.34	23.49
2005	185	900	28.39	29.17	27.67
2005	185	1000	30.32	31.65	28.97
2005	185	1100	31.35	32.91	30.34
2005	185	1200	33.04	34.27	32.29
2005	185	1300	34.1	34.82	33.18
2005	185	1400	34.67	35.22	33.91
2005	185	1500	35.23	35.89	34.44
2005	185	1600	36	36.44	35.1
2005	185	1700	35.79	36.54	35.16
2005	185	1800	35.33	36	34.84
2005	185	1900	33.24	34.81	30.01
2005	185	2000	28.38	29.98	27.52
2005	185	2100	26.89	29.23	25.32
2005	185	2200	25.07	26.61	24.32
2005	185	2300	24.63	25.69	24.1
2005	185	2400	24.01	25.3	23.42
2005	186	100	22.83	24.23	22.05
2005	186	200	23.47	24.95	22.33
2005	186	300	22.01	22.39	21.59
2005	186	400	20.98	22.09	19.94
2005	186	500	20.46	21.55	19.7
2005	186	600	20.37	20.99	19.33
2005	186	700	20.87	22.26	19.1
2005	186	800	23.33	25.51	21.99
2005	186	900	26.86	28.21	25.44
2005	186	1000	29.55	31.13	28.1
2005	186	1100	31.33	32.58	30.15
2005	186	1200	33.22	34.16	32.51
2005	186	1300	34.36	35.52	33.08
2005	186	1400	35.77	36.66	34.68
2005	186	1500	36.17	36.91	35.68
2005	186	1600	34.91	36.8	33.15
2005	186	1700	31.84	32.96	30.63
2005	186	1800	33.56	34.33	32.3
2005	186	1900	33.15	34.37	31.82
2005	186	2000	29.91	31.82	28.71
2005	186	2100	28.86	31.31	27.82
2005	186	2200	28.19	28.81	27.32
2005	186	2300	26.87	27.77	26.2
2005	186	2400	26.08	26.78	25.48
2005	187	100	24.85	26.28	22.72
2005	187	200	22.17	23.3	21.09
2005	187	300	24.27	25.18	22.64
2005	187	400	22.68	24.37	21.81
2005	187	500	21.14	21.95	20.14
2005	187	600	20.48	21.79	19.9
2005	187	700	22.44	22.86	21.79
2005	187	800	24.5	26.91	22.96
2005	187	900	26.86	29.14	25.02
2005	187	1000	30.52	31.99	29.1
2005	187	1100	32.16	33.78	30.98
2005	187	1200	33.37	34.8	32.5
2005	187	1300	34.47	35.56	33.31
2005	187	1400	35.51	36.52	34.88
2005	187	1500	36.24	37.52	35.4
2005	187	1600	36.04	37.24	34.92
2005	187	1700	35.29	37.14	34.59
2005	187	1800	34.11	35.7	33.13
2005	187	1900	32.6	33.12	32.23
2005	187	2000	31.75	33.02	30.39
2005	187	2100	28.84	30.39	28.01
2005	187	2200	27.97	29.37	26.98
2005	187	2300	26.16	27.25	24.96
2005	187	2400	26.52	27.61	25.76
2005	188	100	24.57	25.79	23.72
2005	188	200	23.63	24.8	22.58
2005	188	300	24.14	25.38	22.19
2005	188	400	20.93	22.32	18.96
2005	188	500	19.42	20.78	15.95
2005	188	600	18.81	22.39	15.85
2005	188	700	24.74	25.8	22.56
2005	188	800	27.01	28.45	25.56
2005	188	900	29.26	30.17	28.55
2005	188	1000	30.3	31.32	29.39
2005	188	1100	31.89	32.82	31.14
2005	188	1200	33.34	34.2	31.97
2005	188	1300	34.43	35.42	33.35
2005	188	1400	35.21	36.49	34.35
2005	188	1500	35.94	36.55	34.71
2005	188	1600	36.17	36.94	34.92
2005	188	1700	35.44	36.4	34.32
2005	188	1800	33.33	34.46	32.7
2005	188	1900	31.56	33.67	30.5
2005	188	2000	29.53	31.37	27.8
2005	188	2100	28.98	29.96	27.79
2005	188	2200	26.28	27.66	24.86
2005	188	2300	24.89	25.71	24.27
2005	188	2400	24.18	24.88	23.54
2005	189	100	24.64	25.24	23.92
2005	189	200	22.96	24.6	20.64
2005	189	300	22.13	23.1	20.7
2005	189	400	21.12	21.99	20.04
2005	189	500	20.09	21.59	18.7
2005	189	600	20.95	23.59	19.84
2005	189	700	27.4	28.65	23.69
2005	189	800	28.66	30.11	27.77
2005	189	900	29.78	30.98	28.48
2005	189	1000	31.53	32.72	30.41
2005	189	1100	32.64	33.38	31.33
2005	189	1200	34.28	35.3	33.09
2005	189	1300	35.23	36.12	34.21
2005	189	1400	35.45	36.62	34.09
2005	189	1500	32.32	34.22	30.64
2005	189	1600	29.33	30.72	28.72
2005	189	1700	30.08	30.7	29.23
2005	189	1800	31.23	31.61	30.63
2005	189	1900	30.18	31.54	28.35
2005	189	2000	26.85	28.35	25.04
2005	189	2100	23.65	24.98	21.44
2005	189	2200	22.2	22.8	21.34
2005	189	2300	21.72	23.06	21.07
2005	189	2400	22.31	23.37	21.25
2005	190	100	21.75	22.16	21.48
2005	190	200	20.66	22.16	18.96
2005	190	300	22.05	23.47	20.91
2005	190	400	20.77	21.99	19.4
2005	190	500	18.97	19.37	18.6
2005	190	600	19.59	21.64	18.23
2005	190	700	23.86	25.46	21.61
2005	190	800	26.52	27.7	25.02
2005	190	900	28.03	29.16	26.94
2005	190	1000	29.9	31.04	28.75
2005	190	1100	31.12	31.81	30.03
2005	190	1200	32.09	33.26	31.01
2005	190	1300	33.62	34.25	32.92
2005	190	1400	34.51	35.65	33.44
2005	190	1500	33.33	35.15	30.71
2005	190	1600	33.42	34.55	31.32
2005	190	1700	33.93	34.88	32.77
2005	190	1800	33.53	34.11	33.07
2005	190	1900	32.65	33.37	31.34
2005	190	2000	29	31.34	27.34
2005	190	2100	27	27.44	25.84
2005	190	2200	26.86	27.35	26.24
2005	190	2300	25.92	26.69	25.04
2005	190	2400	25.43	25.92	24.81
2005	191	100	25.34	25.82	24.84
2005	191	200	24.3	24.81	23.57
2005	191	300	22.51	23.61	21.47
2005	191	400	21.52	22.15	20.8
2005	191	500	20.41	21.25	19.7
2005	191	600	20.13	21.02	19.46
2005	191	700	21.89	22.87	20.89
2005	191	800	23.27	25.24	21.48
2005	191	900	26.09	27.36	24.87
2005	191	1000	28.28	29.62	26.92
2005	191	1100	29.83	31.01	28.81
2005	191	1200	31.83	32.6	30.77
2005	191	1300	33.36	34.53	32.33
2005	191	1400	34.64	35.45	33.61
2005	191	1500	35.27	36.04	34.54
2005	191	1600	35.51	36.3	34.59
2005	191	1700	35.38	36.03	34.66
2005	191	1800	34.59	35.77	32.99
2005	191	1900	33.37	34.85	31.02
2005	191	2000	28.06	30.92	25.86
2005	191	2100	25.63	26.17	25.19
2005	191	2200	26.14	27.43	25.06
2005	191	2300	26.12	27.06	25.18
2005	191	2400	24.73	25.21	24.13
2005	192	100	24.28	24.58	23.94
2005	192	200	23.14	23.94	22.67
2005	192	300	22.66	22.85	22.38
2005	192	400	22.04	22.52	21.51
2005	192	500	21	21.78	20.34
2005	192	600	20.32	21.65	19.46
2005	192	700	22.86	24.04	21.65
2005	192	800	24.77	25.74	24.08
2005	192	900	26.52	27.92	25.66
2005	192	1000	28.81	30.46	27.55
2005	192	1100	31.73	33.02	30.28
2005	192	1200	33.34	34.91	32.18
2005	192	1300	35.22	36.39	33.87
2005	192	1400	36.41	37.02	35.89
2005	192	1500	36.75	37.45	36.21
2005	192	1600	36.77	37.47	36.16
2005	192	1700	36.83	37.43	36.26
2005	192	1800	36.4	36.9	35.89
2005	192	1900	35.43	36.47	32.72
2005	192	2000	31.28	32.78	29.86
2005	192	2100	29.59	29.9	29.22
2005	192	2200	28.72	29.19	28.03
2005	192	2300	27.24	27.96	26.86
2005	192	2400	26.63	27.21	25.97
2005	193	100	25.65	26.07	25.31
2005	193	200	24.71	25.38	23.73
2005	193	300	23.75	24.54	22.7
2005	193	400	22.73	23.61	22.11
2005	193	500	22.34	22.83	21.98
2005	193	600	22.59	24.01	22.02
2005	193	700	25.72	27.12	24.11
2005	193	800	27.87	28.67	27.12
2005	193	900	29.67	30.82	28.19
2005	193	1000	31.26	32.28	30.41
2005	193	1100	32.63	33.63	31.61
2005	193	1200	34	35.39	32.89
2005	193	1300	34.67	36.23	33.27
2005	193	1400	35.46	36.69	34.05
2005	193	1500	34.91	36.9	33.38
2005	193	1600	33.08	35.86	29.65
2005	193	1700	30.27	31.05	29.42
2005	193	1800	29.63	30.16	29.2
2005	193	1900	29.84	31.07	28.11
2005	193	2000	27.43	28.25	26.65
2005	193	2100	25.85	26.68	25.08
2005	193	2200	26.27	27.22	25.23
2005	193	2300	25.07	25.97	24.46
2005	193	2400	23.43	24.97	22.15
2005	194	100	21.67	22.15	21.06
2005	194	200	20.86	21.4	20.51
2005	194	300	21.21	21.65	20.24
2005	194	400	21.81	22.73	21.18
2005	194	500	21.72	22.26	21.15
2005	194	600	21.99	22.33	21.62
2005	194	700	23.04	23.73	22.43
2005	194	800	25.14	26.92	23.63
2005	194	900	27.08	28.03	26.24
2005	194	1000	28.75	29.71	27.69
2005	194	1100	30.12	31.1	28.63
2005	194	1200	31.52	32.79	30.53
2005	194	1300	33.34	34.43	32.39
2005	194	1400	33.82	34.85	32.47
2005	194	1500	32.37	34.84	30.51
2005	194	1600	27.95	30.38	26.37
2005	194	1700	28.61	29.5	27.42
2005	194	1800	28.83	29.47	27.99
2005	194	1900	28.09	29.16	26.92
2005	194	2000	25.47	26.89	24.45
2005	194	2100	23.85	24.52	23.42
2005	194	2200	22.26	23.39	21.15
2005	194	2300	21.26	21.77	20.1
2005	194	2400	20.32	21.25	18.83
2005	195	100	19.61	20.74	18.66
2005	195	200	19.31	19.68	18.9
2005	195	300	20.01	20.53	19.52
2005	195	400	19.04	20.12	17.79
2005	195	500	18.46	19.38	17.57
2005	195	600	19.31	21.37	17.87
2005	195	700	22.54	24.48	21.3
2005	195	800	25.67	27.02	24.42
2005	195	900	27.9	28.73	26.84
2005	195	1000	29.09	30.07	28.22
2005	195	1100	31.07	32.51	29.77
2005	195	1200	32.76	34.34	31.71
2005	195	1300	34.31	35.25	33.54
2005	195	1400	34.99	35.88	34.01
2005	195	1500	35.62	36.6	34.86
2005	195	1600	35.95	37.4	35.19
2005	195	1700	36.19	36.67	35.46
2005	195	1800	35.45	37.1	31.6
2005	195	1900	31.23	32.4	30.03
2005	195	2000	29.07	31.49	26.86
2005	195	2100	26.32	26.87	25.61
2005	195	2200	24.9	25.92	23.59
2005	195	2300	24.11	26.1	22.76
2005	195	2400	22.74	26.17	21.27
2005	196	100	21.99	23	21.31
2005	196	200	20.95	23.03	19.5
2005	196	300	20.66	22.17	19.67
2005	196	400	20.63	22.08	19.31
2005	196	500	20.22	21.74	17.84
2005	196	600	20.84	22.88	17.57
2005	196	700	24.32	25.86	22.88
2005	196	800	26.27	27.77	25.08
2005	196	900	28.14	29.26	27.36
2005	196	1000	30.36	31.65	29.36
2005	196	1100	32.28	33.39	30.71
2005	196	1200	33.68	34.3	32.91
2005	196	1300	34.22	35.15	33.1
2005	196	1400	34.79	35.96	33.2
2005	196	1500	35.41	36.12	34.77
2005	196	1600	35.52	36.54	34.52
2005	196	1700	35.21	36.03	34.72
2005	196	1800	33.6	34.69	32.52
2005	196	1900	31.67	32.52	30.8
2005	196	2000	28.71	30.8	25.52
2005	196	2100	25.65	26.11	25.26
2005	196	2200	25.79	26	25.66
2005	196	2300	25.89	26.31	25.67
2005	196	2400	25.98	26.31	25.75
2005	197	100	25.74	26.08	25.31
2005	197	200	24.59	25.44	23.83
2005	197	300	23.24	23.9	22.33
2005	197	400	21.5	22.36	20.82
2005	197	500	20.99	21.52	19.67
2005	197	600	21.1	23.23	19.63
2005	197	700	24.36	25.32	23.23
2005	197	800	26.03	27.03	25.21
2005	197	900	27.58	28.59	26.72
2005	197	1000	29	29.81	28.04
2005	197	1100	30.26	31.47	29.29
2005	197	1200	31.75	33.2	31
2005	197	1300	33.2	34.55	31.95
2005	197	1400	34.38	35.25	33.31
2005	197	1500	35.12	35.8	34.4
2005	197	1600	35.37	36.53	34.39
2005	197	1700	34.59	35.19	33.48
2005	197	1800	33.41	34.86	31.48
2005	197	1900	30.57	31.62	30.03
2005	197	2000	29.09	30.03	27.98
2005	197	2024	0.1		
2005	197	2025	0.1		
2005	197	2026	0.1		
2005	197	2027	0.1		
2005	197	2029	0.1		
2005	197	2030	0.2		
2005	197	2031	0.2		
2005	197	2032	0.1		
2005	197	2033	0.1		
2005	197	2035	0.1		
2005	197	2037	0.1		
2005	197	2100	23.37	27.94	20.59
2005	197	2200	22.55	23.17	21.53
2005	197	2300	22.54	23.49	21.61
2005	197	2302	0.1		
2005	197	2303	0.1		
2005	197	2304	0.2		
2005	197	2305	0.2		
2005	197	2306	0.2		
2005	197	2308	0.1		
2005	197	2309	0.1		
2005	197	2311	0.1		
2005	197	2313	0.1		
2005	197	2331	0.1		
2005	197	2336	0.1		
2005	197	2356	0.1		
2005	197	2400	19.9	23.54	18.01
2005	198	100	23.16	24.48	21.75
2005	198	200	21.53	22.83	20.81
2005	198	300	20.3	22.39	19.4
2005	198	400	18.69	19.36	18.29
2005	198	500	19.15	19.74	18.46
2005	198	600	19.24	20.26	18.44
2005	198	700	22.37	23.81	20.23
2005	198	800	24.57	25.27	23.68
2005	198	900	26.67	28	25.27
2005	198	1000	28.65	29.98	27.36
2005	198	1100	30.48	32.05	29.41
2005	198	1200	32.55	33.92	31.44
2005	198	1300	34.11	35.14	32.76
2005	198	1400	34.89	36.46	33.94
2005	198	1500	35.79	36.81	35.11
2005	198	1600	37.01	37.8	35.86
2005	198	1700	35.78	37.05	34.4
2005	198	1800	33.86	34.66	33.22
2005	198	1900	32.34	33.26	30.45
2005	198	2000	25.79	30.32	23.84
2005	198	2100	22.63	23.84	21.68
2005	198	2200	23.21	23.87	22.53
2005	198	2300	21.55	22.77	20.72
2005	198	2400	21.46	22.22	20.76
2005	199	100	20.62	22.29	19.36
2005	199	200	18.66	19.7	17.85
2005	199	300	18.35	19.77	16.45
2005	199	400	16.42	16.72	15.85
2005	199	500	16.79	17.44	16.16
2005	199	600	18.82	20.78	17.14
2005	199	700	21.6	22.57	20.78
2005	199	800	23.71	25.75	22.63
2005	199	900	26.54	28	25.64
2005	199	1000	30	31.5	27.96
2005	199	1100	31.93	32.84	30.98
2005	199	1200	32.93	34.02	32.25
2005	199	1300	34.11	34.71	33.35
2005	199	1400	35.03	36.29	33.88
2005	199	1500	35.59	36.55	34.16
2005	199	1600	35.81	36.7	34.82
2005	199	1700	35.78	36.97	34.92
2005	199	1800	34.18	36.2	32.98
2005	199	1900	32.31	32.99	31.33
2005	199	2000	30.05	31.33	29.07
2005	199	2100	28.76	29.21	28.36
2005	199	2200	27.42	28.39	26.69
2005	199	2300	26.42	26.73	25.97
2005	199	2400	25.84	26.62	25.4
2005	200	100	23.78	26.65	23.09
2005	200	200	23.71	24.48	22.29
2005	200	300	23.57	24.89	22.47
2005	200	400	23.12	23.41	22.87
2005	200	500	22.41	22.89	22.05
2005	200	600	22.92	23.53	21.58
2005	200	700	22.54	23.19	21.92
2005	200	800	24.2	26.42	22.79
2005	200	900	27.02	27.56	26.25
2005	200	1000	29.84	32.57	27.66
2005	200	1100	32.92	33.89	31.73
2005	200	1200	34.38	35.19	33.68
2005	200	1300	35.47	36.28	34.82
2005	200	1400	36.76	38.05	35.6
2005	200	1500	37.42	38.22	36.65
2005	200	1600	37.15	37.95	36.28
2005	200	1700	36.78	38.02	35.6
2005	200	1800	34.3	35.81	31.03
2005	200	1900	28.93	30.93	27.91
2005	200	2000	29.3	29.91	28.51
2005	200	2100	27.59	28.61	26.08
2005	200	2200	25.53	26.67	23.42
2005	200	2300	23.87	24.77	23.22
2005	200	2400	23.59	23.93	23.01
2005	201	100	22.78	23.56	21.61
2005	201	200	21.93	22.42	21.48
2005	201	300	21.73	22.06	21.35
2005	201	400	21.12	21.89	20.54
2005	201	500	21.02	21.92	20.61
2005	201	600	21.59	22.53	20.95
2005	201	700	25.01	26.7	22.63
2005	201	800	28.01	29.21	26.96
2005	201	900	29.72	30.66	28.74
2005	201	1000	31.35	32.58	30.01
2005	201	1100	33.07	34	31.91
2005	201	1200	34.53	35.42	33.47
2005	201	1300	35.92	37.05	35.12
2005	201	1400	35.74	37.21	34.89
2005	201	1500	37.26	38.28	35.93
2005	201	1600	37.69	38.53	36.66
2005	201	1700	33.67	37.38	28.89
2005	201	1713	0.1		
2005	201	1715	0.1		
2005	201	1719	0.1		
2005	201	1729	0.1		
2005	201	1800	28.34	30.35	26.98
2005	201	1900	26.66	27.67	25.29
2005	201	2000	28.87	29.87	27.64
2005	201	2100	28.51	29.5	27.45
2005	201	2200	26.64	27.52	25.13
2005	201	2300	25.73	26.65	24.76
2005	201	2400	24.92	25.51	23.83
2005	202	100	23.96	24.77	23.2
2005	202	200	23.05	23.58	22.81
2005	202	300	23.82	24.5	22.61
2005	202	400	22.74	24.37	20.63
2005	202	500	20.58	20.93	20.04
2005	202	600	21.05	23.13	19.87
2005	202	700	24.92	26.56	23.17
2005	202	800	27.12	27.83	26.56
2005	202	900	28.65	29.8	27.56
2005	202	1000	29.94	30.8	29.13
2005	202	1100	31.44	32.55	30.37
2005	202	1200	32.68	34.3	30.95
2005	202	1300	33.64	34.58	32.88
2005	202	1400	34.62	35.35	33.84
2005	202	1500	35.35	36.21	34.56
2005	202	1600	35.6	36.27	34.83
2005	202	1700	35.23	35.86	34.29
2005	202	1800	34.14	34.96	33.46
2005	202	1900	32.56	33.57	31.22
2005	202	2000	30.12	31.22	29.24
2005	202	2100	28.59	29.31	27.75
2005	202	2200	27.41	27.82	26.86
2005	202	2300	26.46	26.89	26.04
2005	202	2400	26.02	26.27	25.57
2005	203	100	24.97	25.74	24.3
2005	203	200	23.92	24.37	23.43
2005	203	300	23.09	23.5	22.61
2005	203	400	22.42	22.64	22.21
2005	203	500	22.07	22.38	21.58
2005	203	600	21.15	21.82	20.5
2005	203	700	23.19	24.17	21.92
2005	203	800	25.17	26.36	24.27
2005	203	900	27	28.06	25.83
2005	203	1000	28.7	30.08	27.89
2005	203	1100	30.16	31.84	29.23
2005	203	1200	31.46	32.13	30.87
2005	203	1300	32.33	33.03	31.32
2005	203	1400	31.46	32.47	30.45
2005	203	1500	29.93	30.92	29.56
2005	203	1600	30.11	30.52	29.67
2005	203	1700	30.59	31.07	30.3
2005	203	1800	30.46	31.37	29.86
2005	203	1900	28.88	29.83	27.94
2005	203	2000	27.19	27.84	26.72
2005	203	2100	26.5	26.72	25.97
2005	203	2200	25.89	26.24	25.57
2005	203	2300	25.75	25.91	25.55
2005	203	2400	24.14	25.58	22.82
2005	204	100	22.83	23.28	22.4
2005	204	200	22.24	22.65	21.94
2005	204	300	21.74	22.69	21.05
2005	204	400	20.55	21.05	20.21
2005	204	500	20.44	20.71	20.24
2005	204	600	21.31	22.59	20.58
2005	204	700	24.37	25.89	22.66
2005	204	800	26.67	27.67	25.85
2005	204	900	28.12	28.96	27.4
2005	204	1000	29.42	30.01	28.84
2005	204	1100	30.6	31.67	29.77
2005	204	1200	31.99	32.76	30.99
2005	204	1300	33.09	34.82	31.58
2005	204	1400	33.28	35.02	31.93
2005	204	1500	32.41	34.47	30.15
2005	204	1522	0.1		
2005	204	1600	26.02	30.25	23.8
2005	204	1700	27.14	29.08	25.15
2005	204	1800	27.52	29.09	26.57
2005	204	1900	26.8	27.17	26.07
2005	204	2000	24.86	25.97	24.43
2005	204	2100	24.36	24.74	24.06
2005	204	2200	23.92	24.65	23.14
2005	204	2300	23.23	23.76	22.78
2005	204	2400	23.5	23.93	23.09
2005	205	100	22.68	23.63	21.64
2005	205	200	21.85	22.35	21.44
2005	205	300	21.14	21.92	20.64
2005	205	400	20.95	21.25	20.34
2005	205	500	19.81	20.37	19.33
2005	205	600	20.48	22.63	19.43
2005	205	700	22.87	23.71	22.22
2005	205	800	25.6	27.05	23.77
2005	205	900	27.5	28.19	26.54
2005	205	1000	28.85	30.31	27.85
2005	205	1100	30	31.81	29
2005	205	1200	31.73	33.3	30.59
2005	205	1300	32.76	33.98	31.56
2005	205	1400	33.83	35.22	32.83
2005	205	1500	34.32	35.15	33.51
2005	205	1600	34.13	34.81	33.67
2005	205	1700	32.12	34.71	30.68
2005	205	1800	30.19	31.15	29.56
2005	205	1900	28.77	29.73	27.4
2005	205	2000	26.44	27.34	25.44
2005	205	2100	24.91	25.48	24.26
2005	205	2200	24.13	24.66	23.4
2005	205	2300	22.86	24.01	22.1
2005	205	2400	22.48	23.37	21.71
2005	206	100	22.71	23.6	21.75
2005	206	200	21.65	22.49	20.51
2005	206	300	20.09	20.78	19.63
2005	206	400	19.24	19.7	18.79
2005	206	500	18.84	19.24	18.41
2005	206	600	18.61	21.07	17.7
2005	206	700	21.32	22.72	20.45
2005	206	800	22.41	25.09	20.58
2005	206	900	25.84	27.31	24.82
2005	206	1000	27.64	28.99	26.38
2005	206	1100	29.09	30.17	28.18
2005	206	1200	30.96	32.47	29.46
2005	206	1300	31.99	32.91	31.22
2005	206	1400	32.91	33.81	31.86
2005	206	1500	33.66	35.75	32.33
2005	206	1600	32.42	34.98	30.78
2005	206	1700	30.12	31.46	29.17
2005	206	1800	28.77	30.47	27
2005	206	1900	26.12	26.93	25.73
2005	206	2000	25.88	26.62	25.23
2005	206	2100	24.77	25.6	23.82
2005	206	2200	23.26	23.83	22.25
2005	206	2300	22.11	22.87	20.63
2005	206	2400	20	20.87	19.09
2005	207	100	20.08	20.47	19.46
2005	207	200	20.42	20.78	20.17
2005	207	300	20.63	20.91	20.51
2005	207	400	20.35	20.58	19.94
2005	207	500	19.31	19.73	18.93
2005	207	600	19.94	22.74	18.46
2005	207	700	23.13	23.61	22.81
2005	207	800	24.42	25.28	23.37
2005	207	900	25.72	27.36	24.31
2005	207	1000	26.63	27.52	25.97
2005	207	1100	28.52	29.74	27.23
2005	207	1200	29.78	30.4	28.9
2005	207	1300	31.09	31.75	30.3
2005	207	1400	31.56	32.42	30.61
2005	207	1500	32.64	34.18	31.63
2005	207	1600	31.28	32.84	30.15
2005	207	1700	29.74	31.19	29.02
2005	207	1800	27.54	29.16	26.22
2005	207	1900	24.84	26.36	23.02
2005	207	2000	21.86	22.99	21.04
2005	207	2100	20.52	21.04	19.95
2005	207	2200	19.89	20.09	19.69
2005	207	2300	19.93	20.1	19.7
2005	207	2400	19.54	20	19.03
2005	208	100	18.96	19.23	18.72
2005	208	200	19.2	19.44	18.9
2005	208	248	0.1		
2005	208	257	0.1		
2005	208	300	18.13	19.17	16.38
2005	208	400	17.17	17.57	16.68
2005	208	500	17.6	17.8	17.5
2005	208	600	17.41	17.77	17.1
2005	208	700	18.07	18.98	17.26
2005	208	800	19.46	20.69	18.58
2005	208	900	20.34	20.84	19.67
2005	208	1000	21.34	22.51	20.31
2005	208	1100	22	22.78	21.3
2005	208	1200	22.89	24.17	21.79
2005	208	1300	24.04	25	22.92
2005	208	1400	25.47	26.41	23.69
2005	208	1500	26.49	27.47	25.77
2005	208	1600	27.38	27.99	26.25
2005	208	1700	27.73	28.22	27.28
2005	208	1800	26.99	27.95	25.84
2005	208	1900	25.19	26.01	23.9
2005	208	2000	22.77	23.87	21.88
2005	208	2100	21.16	21.91	20.63
2005	208	2200	20.05	20.63	19.46
2005	208	2300	19.15	19.5	18.83
2005	208	2400	18.57	18.96	18.39
2005	209	100	18.4	18.67	18.07
2005	209	200	17.59	18.14	17.09
2005	209	300	17.08	17.23	16.83
2005	209	400	16.62	17	16.4
2005	209	500	15.76	16.57	15.13
2005	209	600	15.66	17.09	15.03
2005	209	700	18.47	19.67	17.33
2005	209	800	21.21	22.16	19.91
2005	209	900	22.92	24.4	21.72
2005	209	1000	24.89	26.22	23.71
2005	209	1100	27.16	28.19	25.84
2005	209	1200	29.26	30.44	27.84
2005	209	1300	30.54	32.14	29.46
2005	209	1400	31.56	33.03	30.55
2005	209	1500	32.28	33.59	31.21
2005	209	1600	32.44	33.2	31.49
2005	209	1700	31.31	32.48	30.55
2005	209	1800	31.17	31.95	30.41
2005	209	1900	28.99	30.31	27.61
2005	209	2000	26.29	27.51	25.24
2005	209	2100	24.33	25.21	23.38
2005	209	2200	22.5	23.35	21.76
2005	209	2300	21.53	21.93	20.67
2005	209	2400	20.2	20.74	19.67
2005	210	100	19.47	20.41	18.89
2005	210	200	18.86	19.3	18.36
2005	210	300	18.33	18.74	17.87
2005	210	400	17.56	17.9	17.3
2005	210	500	17.1	17.36	16.7
2005	210	600	17.2	18.43	16.7
2005	210	700	20.2	21.34	18.53
2005	210	800	22.39	23.27	21.34
2005	210	900	24.05	25.03	23.17
2005	210	1000	25.63	26.69	24.65
2005	210	1100	27.37	28.61	26.04
2005	210	1200	28.8	30.04	26.99
